Kind,Name,AvgCyclomatic,MaxCyclomatic,AvgCountLineCode,CountLineCode,RatioCommentToCode,CountLineComment,CountDeclClass,CountDeclMethod,CountLineCodeExe,MaxNesting
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Package,"numpy.typing",0,0,0,0,,0,0,,0,0
Unresolved Class,"parameterized.parameterized.parameterized",,,,,0.00,,,,,
Class,"pipeline.AppliedPTransform",4,13,16,258,0.34,88,,15,207,4
Function,"pipeline.AppliedPTransform.__init__",,,,37,0.51,19,,,27,1
Function,"pipeline.AppliedPTransform.__init__.annotation_to_bytes",,,,10,0.00,0,,,9,1
Function,"pipeline.AppliedPTransform.__repr__",,,,3,0.33,1,,,2,0
Function,"pipeline.AppliedPTransform._merge_outer_resource_hints",,,,8,0.00,0,,,7,2
Function,"pipeline.AppliedPTransform.add_output",,,,12,0.25,3,,,7,1
Function,"pipeline.AppliedPTransform.add_part",,,,4,0.25,1,,,3,0
Function,"pipeline.AppliedPTransform.from_runner_api",,,,58,0.14,8,,,54,3
Function,"pipeline.AppliedPTransform.inputs-getter",,,,2,0.00,0,,,1,0
Function,"pipeline.AppliedPTransform.is_composite",,,,3,2.00,6,,,2,0
Function,"pipeline.AppliedPTransform.named_inputs",,,,13,0.08,1,,,12,4
Function,"pipeline.AppliedPTransform.named_outputs",,,,6,0.17,1,,,5,1
Function,"pipeline.AppliedPTransform.replace_inputs",,,,5,0.20,1,,,3,1
Function,"pipeline.AppliedPTransform.replace_output",,,,17,0.53,9,,,11,2
Function,"pipeline.AppliedPTransform.replace_side_inputs",,,,5,0.20,1,,,3,1
Function,"pipeline.AppliedPTransform.to_runner_api",,,,48,0.27,13,,,42,1
Function,"pipeline.AppliedPTransform.to_runner_api.transform_to_runner_api",,,,13,0.38,5,,,9,2
Function,"pipeline.AppliedPTransform.visit",,,,34,0.59,20,,,28,3
Class,"pipeline.ComponentIdMap",1,2,4,18,0.39,7,,4,13,1
Function,"pipeline.ComponentIdMap.__init__",,,,4,0.50,2,,,3,0
Function,"pipeline.ComponentIdMap._normalize",,,,3,0.00,0,,,2,0
Function,"pipeline.ComponentIdMap._unique_ref",,,,6,0.17,1,,,5,0
Function,"pipeline.ComponentIdMap.get_or_assign",,,,4,0.00,0,,,3,1
Class,"pipeline.ExternalTransformFinder",1,3,3,18,0.56,10,,5,10,1
Function,"pipeline.ExternalTransformFinder.__init__",,,,2,0.00,0,,,1,0
Function,"pipeline.ExternalTransformFinder._perform_exernal_transform_test",,,,6,0.00,0,,,4,1
Function,"pipeline.ExternalTransformFinder.contains_external_transforms",,,,4,0.00,0,,,3,0
Function,"pipeline.ExternalTransformFinder.enter_composite_transform",,,,2,3.00,6,,,1,0
Function,"pipeline.ExternalTransformFinder.visit_transform",,,,2,0.50,1,,,1,0
Abstract Class,"pipeline.PTransformOverride",1,1,3,14,3.21,45,,4,5,0
Function,"pipeline.PTransformOverride.get_replacement_inputs",,,,3,3.00,9,,,2,0
Function,"pipeline.PTransformOverride.get_replacement_transform",,,,2,4.50,9,,,1,0
Function,"pipeline.PTransformOverride.get_replacement_transform_for_applied_ptransform",,,,3,3.33,10,,,1,0
Function,"pipeline.PTransformOverride.matches",,,,2,6.00,12,,,1,0
Abstract Class,"pipeline.Pipeline",4,19,20,569,0.45,257,,24,481,5
Function,"pipeline.Pipeline.__enter__",,,,8,0.13,1,,,7,0
Function,"pipeline.Pipeline.__exit__",,,,18,0.22,4,,,12,3
Function,"pipeline.Pipeline.__init__",,,,58,0.64,37,,,52,2
Function,"pipeline.Pipeline.__reduce__",,,,2,2.50,5,,,1,0
Function,"pipeline.Pipeline._check_replacement",,,,8,0.25,2,,,5,0
Class,"pipeline.Pipeline._check_replacement.ReplacementValidator",2,2,5,6,0.17,1,,1,4,1
Function,"pipeline.Pipeline._check_replacement.ReplacementValidator.visit_transform",,,,5,0.20,1,,,4,1
Function,"pipeline.Pipeline._current_transform",,,,2,1.00,2,,,1,0
Function,"pipeline.Pipeline._generate_unique_label",,,,6,0.83,5,,,2,0
Function,"pipeline.Pipeline._infer_result_type",,,,36,0.33,12,,,30,3
Function,"pipeline.Pipeline._register_error_handler",,,,2,0.00,0,,,1,0
Function,"pipeline.Pipeline._remove_labels_recursively",,,,5,0.20,1,,,4,2
Function,"pipeline.Pipeline._replace",,,,139,0.34,47,,,129,2
Class,"pipeline.Pipeline._replace.InputOutputUpdater",6,16,14,42,0.24,10,,3,38,4
Function,"pipeline.Pipeline._replace.InputOutputUpdater.__init__",,,,2,0.50,1,,,1,0
Function,"pipeline.Pipeline._replace.InputOutputUpdater.enter_composite_transform",,,,2,0.50,1,,,1,0
Function,"pipeline.Pipeline._replace.InputOutputUpdater.visit_transform",,,,37,0.03,1,,,36,4
Class,"pipeline.Pipeline._replace.TransformUpdater",6,19,19,76,0.37,28,,4,71,5
Function,"pipeline.Pipeline._replace.TransformUpdater.__init__",,,,2,0.50,1,,,1,0
Function,"pipeline.Pipeline._replace.TransformUpdater._replace_if_needed",,,,69,0.33,23,,,68,5
Function,"pipeline.Pipeline._replace.TransformUpdater.enter_composite_transform",,,,2,0.50,1,,,1,0
Function,"pipeline.Pipeline._replace.TransformUpdater.visit_transform",,,,2,0.50,1,,,1,0
Function,"pipeline.Pipeline._root_transform",,,,2,1.00,2,,,1,0
Function,"pipeline.Pipeline._verify_runner_api_compatible",,,,19,0.53,10,,,14,1
Class,"pipeline.Pipeline._verify_runner_api_compatible.Visitor",2,2,4,14,0.43,6,,3,10,1
Function,"pipeline.Pipeline._verify_runner_api_compatible.Visitor.enter_composite_transform",,,,2,0.50,1,,,1,0
Function,"pipeline.Pipeline._verify_runner_api_compatible.Visitor.visit_transform",,,,7,0.29,2,,,6,1
Function,"pipeline.Pipeline._verify_runner_api_compatible.Visitor.visit_value",,,,3,0.33,1,,,2,1
Function,"pipeline.Pipeline.allow_unsafe_triggers-getter",,,,2,0.50,1,,,1,0
Function,"pipeline.Pipeline.apply",,,,92,0.39,36,,,86,3
Function,"pipeline.Pipeline.display_data",,,,2,0.50,1,,,1,0
Function,"pipeline.Pipeline.from_runner_api",,,,39,0.23,9,,,30,2
Function,"pipeline.Pipeline.merge_compatible_environments",,,,2,2.00,4,,,1,0
Function,"pipeline.Pipeline.options-getter",,,,2,0.50,1,,,1,0
Function,"pipeline.Pipeline.replace_all",,,,6,2.33,14,,,5,1
Function,"pipeline.Pipeline.run",,,,41,0.32,13,,,38,3
Function,"pipeline.Pipeline.runner_implemented_transforms",,,,5,0.60,3,,,4,0
Function,"pipeline.Pipeline.to_runner_api",,,,64,0.30,19,,,53,1
Class,"pipeline.Pipeline.to_runner_api.ForceKvInputTypes",5,8,16,32,0.09,3,,2,29,3
Function,"pipeline.Pipeline.to_runner_api.ForceKvInputTypes.enter_composite_transform",,,,2,0.50,1,,,1,0
Function,"pipeline.Pipeline.to_runner_api.ForceKvInputTypes.visit_transform",,,,29,0.07,2,,,28,3
Function,"pipeline.Pipeline.visit",,,,3,5.00,15,,,2,0
Class,"pipeline.PipelineVisitor",1,1,2,9,1.89,17,,4,4,0
Function,"pipeline.PipelineVisitor.enter_composite_transform",,,,2,1.00,2,,,1,0
Function,"pipeline.PipelineVisitor.leave_composite_transform",,,,2,1.00,2,,,1,0
Function,"pipeline.PipelineVisitor.visit_transform",,,,2,1.00,2,,,1,0
Function,"pipeline.PipelineVisitor.visit_value",,,,2,3.50,7,,,1,0
Module File,"pipeline.py",3,19,15,945,0.49,462,11,,722,5
Class,"pipeline_test.AddThenMultiply",1,1,3,4,0.00,0,,1,2,0
Function,"pipeline_test.AddThenMultiply.expand",,,,3,0.00,0,,,2,0
Class,"pipeline_test.AddThenMultiplyDoFn",1,1,2,3,0.00,0,,1,1,0
Function,"pipeline_test.AddThenMultiplyDoFn.process",,,,2,0.00,0,,,1,0
Class,"pipeline_test.AddWithProductDoFn",1,1,2,3,0.00,0,,1,1,0
Function,"pipeline_test.AddWithProductDoFn.process",,,,2,0.00,0,,,1,0
Class,"pipeline_test.Bacon",1,1,2,4,0.00,0,,1,1,0
Function,"pipeline_test.Bacon._add_argparse_args",,,,2,0.00,0,,,1,0
Class,"pipeline_test.Breakfast",0,0,0,2,0.00,0,,0,1,0
Class,"pipeline_test.DoFnTest",1,1,6,89,0.61,54,,9,60,1
Function,"pipeline_test.DoFnTest.test_context_params",,,,12,0.00,0,,,6,1
Function,"pipeline_test.DoFnTest.test_context_params.test_map",,,,6,0.00,0,,,1,0
Function,"pipeline_test.DoFnTest.test_element",,,,7,0.00,0,,,4,1
Class,"pipeline_test.DoFnTest.test_element.TestDoFn",1,1,2,3,0.00,0,,1,1,0
Function,"pipeline_test.DoFnTest.test_element.TestDoFn.process",,,,2,0.00,0,,,1,0
Function,"pipeline_test.DoFnTest.test_element_param",,,,9,0.00,0,,,8,0
Function,"pipeline_test.DoFnTest.test_incomparable_default",,,,14,0.14,2,,,9,1
Class,"pipeline_test.DoFnTest.test_incomparable_default.IncomparableType",1,1,2,7,0.00,0,,3,3,0
Function,"pipeline_test.DoFnTest.test_incomparable_default.IncomparableType.__eq__",,,,2,0.00,0,,,1,0
Function,"pipeline_test.DoFnTest.test_incomparable_default.IncomparableType.__hash__",,,,2,0.00,0,,,1,0
Function,"pipeline_test.DoFnTest.test_incomparable_default.IncomparableType.__ne__",,,,2,0.00,0,,,1,0
Function,"pipeline_test.DoFnTest.test_key_param",,,,8,0.00,0,,,7,0
Function,"pipeline_test.DoFnTest.test_side_input_no_tag",,,,12,0.08,1,,,9,1
Class,"pipeline_test.DoFnTest.test_side_input_no_tag.TestDoFn",1,1,2,3,0.00,0,,1,1,0
Function,"pipeline_test.DoFnTest.test_side_input_no_tag.TestDoFn.process",,,,2,0.00,0,,,1,0
Function,"pipeline_test.DoFnTest.test_side_input_tagged",,,,12,0.08,1,,,9,1
Class,"pipeline_test.DoFnTest.test_side_input_tagged.TestDoFn",1,1,2,3,0.00,0,,1,1,0
Function,"pipeline_test.DoFnTest.test_side_input_tagged.TestDoFn.process",,,,2,0.00,0,,,1,0
Function,"pipeline_test.DoFnTest.test_timestamp_param",,,,7,0.00,0,,,4,1
Class,"pipeline_test.DoFnTest.test_timestamp_param.TestDoFn",1,1,2,3,0.00,0,,1,1,0
Function,"pipeline_test.DoFnTest.test_timestamp_param.TestDoFn.process",,,,2,0.00,0,,,1,0
Function,"pipeline_test.DoFnTest.test_timestamp_param_map",,,,5,0.00,0,,,4,1
Class,"pipeline_test.DoubleParDo",1,1,2,5,0.00,0,,2,2,0
Function,"pipeline_test.DoubleParDo.expand",,,,2,0.00,0,,,1,0
Function,"pipeline_test.DoubleParDo.to_runner_api_parameter",,,,2,0.00,0,,,1,0
Class,"pipeline_test.Eggs",1,1,2,4,0.00,0,,1,1,0
Function,"pipeline_test.Eggs._add_argparse_args",,,,2,0.00,0,,,1,0
Class,"pipeline_test.FakeUnboundedSource",1,1,2,3,0.33,1,,1,1,0
Function,"pipeline_test.FakeUnboundedSource.is_bounded",,,,2,0.00,0,,,1,0
Class,"pipeline_test.FlattenAndDouble",1,1,2,3,0.00,0,,1,1,0
Function,"pipeline_test.FlattenAndDouble.expand",,,,2,0.00,0,,,1,0
Class,"pipeline_test.FlattenAndTriple",1,1,2,3,0.00,0,,1,1,0
Function,"pipeline_test.FlattenAndTriple.expand",,,,2,0.00,0,,,1,0
Class,"pipeline_test.PipelineOptionsTest",1,1,10,60,0.03,2,,6,53,1
Function,"pipeline_test.PipelineOptionsTest.test_attribute_setting",,,,5,0.00,0,,,4,0
Function,"pipeline_test.PipelineOptionsTest.test_defaults",,,,4,0.00,0,,,3,0
Function,"pipeline_test.PipelineOptionsTest.test_dir",,,,31,0.00,0,,,30,0
Function,"pipeline_test.PipelineOptionsTest.test_flag_parsing",,,,4,0.00,0,,,3,0
Function,"pipeline_test.PipelineOptionsTest.test_keyword_parsing",,,,5,0.00,0,,,4,0
Function,"pipeline_test.PipelineOptionsTest.test_view_as",,,,10,0.20,2,,,9,1
Class,"pipeline_test.PipelineTest",1,4,9,326,0.51,165,,20,269,3
Class,"pipeline_test.PipelineTest.CustomTransform",1,1,2,3,0.00,0,,1,1,0
Function,"pipeline_test.PipelineTest.CustomTransform.expand",,,,2,0.00,0,,,1,0
Class,"pipeline_test.PipelineTest.Visitor",1,1,3,11,0.00,0,,4,6,0
Function,"pipeline_test.PipelineTest.Visitor.__init__",,,,4,0.00,0,,,3,0
Function,"pipeline_test.PipelineTest.Visitor.enter_composite_transform",,,,2,0.00,0,,,1,0
Function,"pipeline_test.PipelineTest.Visitor.leave_composite_transform",,,,2,0.00,0,,,1,0
Function,"pipeline_test.PipelineTest.Visitor.visit_value",,,,2,0.00,0,,,1,0
Function,"pipeline_test.PipelineTest.custom_callable",,,,2,0.00,0,,,1,0
Function,"pipeline_test.PipelineTest.test_aggregator_empty_input",,,,3,0.00,0,,,2,0
Function,"pipeline_test.PipelineTest.test_apply_custom_transform",,,,5,0.00,0,,,4,1
Function,"pipeline_test.PipelineTest.test_auto_unique_labels",,,,20,0.05,1,,,18,2
Function,"pipeline_test.PipelineTest.test_auto_unique_labels.identity",,,,2,0.00,0,,,1,0
Function,"pipeline_test.PipelineTest.test_create",,,,7,0.14,1,,,6,1
Function,"pipeline_test.PipelineTest.test_create_singleton_pcollection",,,,4,0.00,0,,,3,1
Function,"pipeline_test.PipelineTest.test_flatmap_builtin",,,,11,0.00,0,,,10,1
Function,"pipeline_test.PipelineTest.test_flatmaptuple_builtin",,,,24,0.08,2,,,23,1
Function,"pipeline_test.PipelineTest.test_incompatible_submission_and_runtime_envs_fail_pipeline",,,,14,0.00,0,,,13,3
Function,"pipeline_test.PipelineTest.test_kv_ptransform_honor_type_hints",,,,24,0.08,2,,,20,1
Class,"pipeline_test.PipelineTest.test_kv_ptransform_honor_type_hints.StatefulDoFn",2,2,4,9,0.00,0,,2,6,1
Function,"pipeline_test.PipelineTest.test_kv_ptransform_honor_type_hints.StatefulDoFn.process",,,,2,0.00,0,,,1,0
Function,"pipeline_test.PipelineTest.test_kv_ptransform_honor_type_hints.StatefulDoFn.return_recursive",,,,5,0.00,0,,,4,1
Function,"pipeline_test.PipelineTest.test_maptuple_builtin",,,,23,0.09,2,,,22,1
Function,"pipeline_test.PipelineTest.test_memory_usage",,,,30,0.23,7,,,26,2
Function,"pipeline_test.PipelineTest.test_memory_usage.check_memory",,,,6,0.00,0,,,5,1
Function,"pipeline_test.PipelineTest.test_memory_usage.get_memory_usage_in_bytes",,,,2,0.00,0,,,1,0
Function,"pipeline_test.PipelineTest.test_ptransform_override_multiple_outputs",,,,62,0.18,11,,,52,1
Class,"pipeline_test.PipelineTest.test_ptransform_override_multiple_outputs.MultiOutputComposite",1,2,8,19,0.00,0,,2,15,1
Function,"pipeline_test.PipelineTest.test_ptransform_override_multiple_outputs.MultiOutputComposite.__init__",,,,2,0.00,0,,,1,0
Function,"pipeline_test.PipelineTest.test_ptransform_override_multiple_outputs.MultiOutputComposite.expand",,,,16,0.00,0,,,14,0
Function,"pipeline_test.PipelineTest.test_ptransform_override_multiple_outputs.MultiOutputComposite.expand.mux_input",,,,6,0.00,0,,,5,1
Class,"pipeline_test.PipelineTest.test_ptransform_override_multiple_outputs.MultiOutputOverride",1,1,3,6,0.00,0,,2,2,0
Function,"pipeline_test.PipelineTest.test_ptransform_override_multiple_outputs.MultiOutputOverride.get_replacement_transform_for_applied_ptransform",,,,3,0.00,0,,,1,0
Function,"pipeline_test.PipelineTest.test_ptransform_override_multiple_outputs.MultiOutputOverride.matches",,,,2,0.00,0,,,1,0
Function,"pipeline_test.PipelineTest.test_ptransform_override_multiple_outputs.mux_input",,,,5,0.00,0,,,4,1
Function,"pipeline_test.PipelineTest.test_ptransform_override_type_hints",,,,23,0.00,0,,,14,1
Class,"pipeline_test.PipelineTest.test_ptransform_override_type_hints.NoTypeHintOverride",1,1,3,6,0.00,0,,2,2,0
Function,"pipeline_test.PipelineTest.test_ptransform_override_type_hints.NoTypeHintOverride.get_replacement_transform_for_applied_ptransform",,,,3,0.00,0,,,1,0
Function,"pipeline_test.PipelineTest.test_ptransform_override_type_hints.NoTypeHintOverride.matches",,,,2,0.00,0,,,1,0
Class,"pipeline_test.PipelineTest.test_ptransform_override_type_hints.WithTypeHintOverride",1,1,3,6,0.00,0,,2,2,0
Function,"pipeline_test.PipelineTest.test_ptransform_override_type_hints.WithTypeHintOverride.get_replacement_transform_for_applied_ptransform",,,,3,0.00,0,,,1,0
Function,"pipeline_test.PipelineTest.test_ptransform_override_type_hints.WithTypeHintOverride.matches",,,,2,0.00,0,,,1,0
Function,"pipeline_test.PipelineTest.test_reuse_cloned_custom_transform_instance",,,,9,0.00,0,,,8,1
Function,"pipeline_test.PipelineTest.test_track_pcoll_bounded",,,,8,0.00,0,,,7,0
Function,"pipeline_test.PipelineTest.test_track_pcoll_bounded_flatten",,,,12,0.00,0,,,11,0
Function,"pipeline_test.PipelineTest.test_track_pcoll_unbounded",,,,8,0.00,0,,,7,0
Function,"pipeline_test.PipelineTest.test_track_pcoll_unbounded_flatten",,,,12,0.00,0,,,11,0
Function,"pipeline_test.PipelineTest.test_transform_no_super_init",,,,8,0.13,1,,,4,0
Class,"pipeline_test.PipelineTest.test_transform_no_super_init.AddSuffix",1,1,2,5,0.20,1,,2,2,0
Function,"pipeline_test.PipelineTest.test_transform_no_super_init.AddSuffix.__init__",,,,2,0.50,1,,,1,0
Function,"pipeline_test.PipelineTest.test_transform_no_super_init.AddSuffix.expand",,,,2,0.00,0,,,1,0
Class,"pipeline_test.RunnerApiTest",2,7,15,308,0.37,114,,10,260,2
Function,"pipeline_test.RunnerApiTest.test_annotations",,,,29,0.00,0,,,22,2
Class,"pipeline_test.RunnerApiTest.test_annotations.EmptyTransform",1,1,2,5,0.00,0,,2,2,0
Function,"pipeline_test.RunnerApiTest.test_annotations.EmptyTransform.annotations",,,,2,0.00,0,,,1,0
Function,"pipeline_test.RunnerApiTest.test_annotations.EmptyTransform.expand",,,,2,0.00,0,,,1,0
Class,"pipeline_test.RunnerApiTest.test_annotations.NonEmptyTransform",1,1,4,8,0.00,0,,2,5,0
Function,"pipeline_test.RunnerApiTest.test_annotations.NonEmptyTransform.annotations",,,,5,0.00,0,,,4,0
Function,"pipeline_test.RunnerApiTest.test_annotations.NonEmptyTransform.expand",,,,2,0.00,0,,,1,0
Function,"pipeline_test.RunnerApiTest.test_environments_are_deduplicated",,,,65,0.12,8,,,63,0
Function,"pipeline_test.RunnerApiTest.test_environments_are_deduplicated.file_artifact",,,,9,0.00,0,,,8,0
Function,"pipeline_test.RunnerApiTest.test_environments_with_same_resource_hints_are_reused",,,,58,0.00,0,,,54,2
Class,"pipeline_test.RunnerApiTest.test_environments_with_same_resource_hints_are_reused.HintIsOdd",0,0,0,2,0.00,0,,0,1,0
Class,"pipeline_test.RunnerApiTest.test_environments_with_same_resource_hints_are_reused.HintX",0,0,0,2,0.00,0,,0,1,0
Class,"pipeline_test.RunnerApiTest.test_environments_with_same_resource_hints_are_reused.HintY",0,0,0,2,0.00,0,,0,1,0
Function,"pipeline_test.RunnerApiTest.test_hints_on_composite_transforms_are_propagated_to_subtransforms",,,,59,0.02,1,,,46,2
Class,"pipeline_test.RunnerApiTest.test_hints_on_composite_transforms_are_propagated_to_subtransforms.BarHint",0,0,0,2,0.00,0,,0,1,0
Class,"pipeline_test.RunnerApiTest.test_hints_on_composite_transforms_are_propagated_to_subtransforms.BazHint",0,0,0,2,0.00,0,,0,1,0
Function,"pipeline_test.RunnerApiTest.test_hints_on_composite_transforms_are_propagated_to_subtransforms.CompositeTransform",,,,2,0.00,0,,,1,0
Class,"pipeline_test.RunnerApiTest.test_hints_on_composite_transforms_are_propagated_to_subtransforms.FooHint",0,0,0,2,0.00,0,,0,1,0
Class,"pipeline_test.RunnerApiTest.test_hints_on_composite_transforms_are_propagated_to_subtransforms.QuxHint",0,0,0,2,0.00,0,,0,1,0
Function,"pipeline_test.RunnerApiTest.test_hints_on_composite_transforms_are_propagated_to_subtransforms.SubTransform",,,,3,0.00,0,,,2,0
Class,"pipeline_test.RunnerApiTest.test_hints_on_composite_transforms_are_propagated_to_subtransforms.UseMaxValueHint",1,1,3,6,0.17,1,,1,2,0
Function,"pipeline_test.RunnerApiTest.test_hints_on_composite_transforms_are_propagated_to_subtransforms.UseMaxValueHint.get_merged_value",,,,3,0.33,1,,,1,0
Function,"pipeline_test.RunnerApiTest.test_input_names",,,,15,0.07,1,,,12,2
Class,"pipeline_test.RunnerApiTest.test_input_names.MyPTransform",1,1,2,3,0.00,0,,1,1,0
Function,"pipeline_test.RunnerApiTest.test_input_names.MyPTransform.expand",,,,2,0.00,0,,,1,0
Function,"pipeline_test.RunnerApiTest.test_multiple_application_of_the_same_transform_set_different_hints",,,,37,0.03,1,,,27,2
Function,"pipeline_test.RunnerApiTest.test_multiple_application_of_the_same_transform_set_different_hints.CompositeTransform",,,,6,0.00,0,,,5,0
Class,"pipeline_test.RunnerApiTest.test_multiple_application_of_the_same_transform_set_different_hints.FooHint",0,0,0,2,0.00,0,,0,1,0
Function,"pipeline_test.RunnerApiTest.test_multiple_application_of_the_same_transform_set_different_hints.SubTransform",,,,2,0.00,0,,,1,0
Class,"pipeline_test.RunnerApiTest.test_multiple_application_of_the_same_transform_set_different_hints.UseMaxValueHint",1,1,3,6,0.17,1,,1,2,0
Function,"pipeline_test.RunnerApiTest.test_multiple_application_of_the_same_transform_set_different_hints.UseMaxValueHint.get_merged_value",,,,3,0.33,1,,,1,0
Function,"pipeline_test.RunnerApiTest.test_parent_pointer",,,,12,0.08,1,,,9,0
Class,"pipeline_test.RunnerApiTest.test_parent_pointer.MyPTransform",1,1,3,4,0.00,0,,1,2,0
Function,"pipeline_test.RunnerApiTest.test_parent_pointer.MyPTransform.expand",,,,3,0.00,0,,,2,0
Function,"pipeline_test.RunnerApiTest.test_requirements",,,,9,0.00,0,,,8,0
Function,"pipeline_test.RunnerApiTest.test_runner_api_roundtrip_preserves_resource_hints",,,,13,0.15,2,,,12,1
Function,"pipeline_test.RunnerApiTest.test_transform_ids",,,,10,0.10,1,,,7,1
Class,"pipeline_test.RunnerApiTest.test_transform_ids.MyPTransform",1,1,3,4,0.00,0,,1,2,0
Function,"pipeline_test.RunnerApiTest.test_transform_ids.MyPTransform.expand",,,,3,0.00,0,,,2,0
Class,"pipeline_test.ToStringParDo",1,1,2,3,0.67,2,,1,1,0
Function,"pipeline_test.ToStringParDo.expand",,,,2,1.00,2,,,1,0
Class,"pipeline_test.TripleParDo",1,1,2,3,0.67,2,,1,1,0
Function,"pipeline_test.TripleParDo.expand",,,,2,1.00,2,,,1,0
Class,"pipeline_test._TestContext",1,1,2,9,0.00,0,,3,5,0
Function,"pipeline_test._TestContext.__enter__",,,,3,0.00,0,,,2,0
Function,"pipeline_test._TestContext.__exit__",,,,2,0.00,0,,,1,0
Function,"pipeline_test._TestContext.__init__",,,,2,0.00,0,,,1,0
Module File,"pipeline_test.py",1,7,9,875,0.41,358,45,,663,3
Package,"proto",0,0,0,0,,0,0,,0,0
Package,"proto",0,0,0,0,,0,0,,0,0
Unresolved Class,"proto.fields.Field",,,,,0.00,,,,,
Unresolved Class,"proto.fields.MapField",,,,,0.00,,,,,
Unresolved Class,"proto.fields.RepeatedField",,,,,0.00,,,,,
Package,"proto.marshal.collections",0,0,0,0,,0,0,,0,0
